[2024-05-11 15:51:30,226][train_prior.py][line:134][INFO] Epoch:09, 54240/64000, loss: 6.6879, time: 5.885, lr: [0.0002]
[2024-05-11 15:51:36,046][train_prior.py][line:134][INFO] Epoch:09, 54400/64000, loss: 6.6875, time: 5.820, lr: [0.0002]
[2024-05-11 15:51:41,857][train_prior.py][line:134][INFO] Epoch:09, 54560/64000, loss: 6.6882, time: 5.812, lr: [0.0002]
[2024-05-11 15:51:47,687][train_prior.py][line:134][INFO] Epoch:09, 54720/64000, loss: 6.6885, time: 5.829, lr: [0.0002]
[2024-05-11 15:51:53,517][train_prior.py][line:134][INFO] Epoch:09, 54880/64000, loss: 6.6883, time: 5.831, lr: [0.0002]
[2024-05-11 15:51:59,464][train_prior.py][line:134][INFO] Epoch:09, 55040/64000, loss: 6.6896, time: 5.947, lr: [0.0002]
[2024-05-11 15:52:05,374][train_prior.py][line:134][INFO] Epoch:09, 55200/64000, loss: 6.6885, time: 5.911, lr: [0.0002]
[2024-05-11 15:52:11,185][train_prior.py][line:134][INFO] Epoch:09, 55360/64000, loss: 6.6890, time: 5.810, lr: [0.0002]
[2024-05-11 15:52:17,023][train_prior.py][line:134][INFO] Epoch:09, 55520/64000, loss: 6.6895, time: 5.838, lr: [0.0002]
[2024-05-11 15:52:22,772][train_prior.py][line:134][INFO] Epoch:09, 55680/64000, loss: 6.6895, time: 5.749, lr: [0.0002]
[2024-05-11 15:52:28,547][train_prior.py][line:134][INFO] Epoch:09, 55840/64000, loss: 6.6888, time: 5.775, lr: [0.0002]
[2024-05-11 15:52:34,323][train_prior.py][line:134][INFO] Epoch:09, 56000/64000, loss: 6.6883, time: 5.776, lr: [0.0002]
[2024-05-11 15:52:40,126][train_prior.py][line:134][INFO] Epoch:09, 56160/64000, loss: 6.6876, time: 5.803, lr: [0.0002]
[2024-05-11 15:52:45,957][train_prior.py][line:134][INFO] Epoch:09, 56320/64000, loss: 6.6888, time: 5.831, lr: [0.0002]
[2024-05-11 15:52:51,725][train_prior.py][line:134][INFO] Epoch:09, 56480/64000, loss: 6.6920, time: 5.768, lr: [0.0002]
[2024-05-11 15:52:57,533][train_prior.py][line:134][INFO] Epoch:09, 56640/64000, loss: 6.6923, time: 5.808, lr: [0.0002]
[2024-05-11 15:53:03,340][train_prior.py][line:134][INFO] Epoch:09, 56800/64000, loss: 6.6922, time: 5.807, lr: [0.0002]
[2024-05-11 15:53:09,156][train_prior.py][line:134][INFO] Epoch:09, 56960/64000, loss: 6.6907, time: 5.816, lr: [0.0002]
[2024-05-11 15:53:14,935][train_prior.py][line:134][INFO] Epoch:09, 57120/64000, loss: 6.6918, time: 5.780, lr: [0.0002]
[2024-05-11 15:53:20,780][train_prior.py][line:134][INFO] Epoch:09, 57280/64000, loss: 6.6909, time: 5.844, lr: [0.0002]
[2024-05-11 15:53:26,596][train_prior.py][line:134][INFO] Epoch:09, 57440/64000, loss: 6.6914, time: 5.816, lr: [0.0002]
[2024-05-11 15:53:32,411][train_prior.py][line:134][INFO] Epoch:09, 57600/64000, loss: 6.6913, time: 5.815, lr: [0.0002]
[2024-05-11 15:53:38,168][train_prior.py][line:134][INFO] Epoch:09, 57760/64000, loss: 6.6887, time: 5.757, lr: [0.0002]
[2024-05-11 15:53:44,000][train_prior.py][line:134][INFO] Epoch:09, 57920/64000, loss: 6.6897, time: 5.832, lr: [0.0002]
[2024-05-11 15:53:49,874][train_prior.py][line:134][INFO] Epoch:09, 58080/64000, loss: 6.6891, time: 5.875, lr: [0.0002]
[2024-05-11 15:53:55,687][train_prior.py][line:134][INFO] Epoch:09, 58240/64000, loss: 6.6889, time: 5.813, lr: [0.0002]
[2024-05-11 15:54:01,476][train_prior.py][line:134][INFO] Epoch:09, 58400/64000, loss: 6.6893, time: 5.789, lr: [0.0002]
[2024-05-11 15:54:07,218][train_prior.py][line:134][INFO] Epoch:09, 58560/64000, loss: 6.6892, time: 5.742, lr: [0.0002]
[2024-05-11 15:54:12,968][train_prior.py][line:134][INFO] Epoch:09, 58720/64000, loss: 6.6892, time: 5.750, lr: [0.0002]
[2024-05-11 15:54:18,739][train_prior.py][line:134][INFO] Epoch:09, 58880/64000, loss: 6.6883, time: 5.772, lr: [0.0002]
[2024-05-11 15:54:24,539][train_prior.py][line:134][INFO] Epoch:09, 59040/64000, loss: 6.6885, time: 5.800, lr: [0.0002]
[2024-05-11 15:54:30,348][train_prior.py][line:134][INFO] Epoch:09, 59200/64000, loss: 6.6885, time: 5.809, lr: [0.0002]
[2024-05-11 15:54:36,210][train_prior.py][line:134][INFO] Epoch:09, 59360/64000, loss: 6.6872, time: 5.862, lr: [0.0002]
[2024-05-11 15:54:42,029][train_prior.py][line:134][INFO] Epoch:09, 59520/64000, loss: 6.6876, time: 5.819, lr: [0.0002]
[2024-05-11 15:54:47,813][train_prior.py][line:134][INFO] Epoch:09, 59680/64000, loss: 6.6901, time: 5.784, lr: [0.0002]
[2024-05-11 15:54:53,614][train_prior.py][line:134][INFO] Epoch:09, 59840/64000, loss: 6.6907, time: 5.800, lr: [0.0002]
[2024-05-11 15:54:59,430][train_prior.py][line:134][INFO] Epoch:09, 60000/64000, loss: 6.6891, time: 5.817, lr: [0.0002]
[2024-05-11 15:55:05,298][train_prior.py][line:134][INFO] Epoch:09, 60160/64000, loss: 6.6885, time: 5.868, lr: [0.0002]
[2024-05-11 15:55:11,080][train_prior.py][line:134][INFO] Epoch:09, 60320/64000, loss: 6.6877, time: 5.783, lr: [0.0002]
[2024-05-11 15:55:16,984][train_prior.py][line:134][INFO] Epoch:09, 60480/64000, loss: 6.6885, time: 5.903, lr: [0.0002]
[2024-05-11 15:55:22,835][train_prior.py][line:134][INFO] Epoch:09, 60640/64000, loss: 6.6879, time: 5.852, lr: [0.0002]
[2024-05-11 15:55:28,682][train_prior.py][line:134][INFO] Epoch:09, 60800/64000, loss: 6.6874, time: 5.846, lr: [0.0002]
[2024-05-11 15:55:34,468][train_prior.py][line:134][INFO] Epoch:09, 60960/64000, loss: 6.6868, time: 5.787, lr: [0.0002]
[2024-05-11 15:55:40,299][train_prior.py][line:134][INFO] Epoch:09, 61120/64000, loss: 6.6864, time: 5.830, lr: [0.0002]
[2024-05-11 15:55:46,101][train_prior.py][line:134][INFO] Epoch:09, 61280/64000, loss: 6.6864, time: 5.802, lr: [0.0002]
[2024-05-11 15:55:51,860][train_prior.py][line:134][INFO] Epoch:09, 61440/64000, loss: 6.6852, time: 5.759, lr: [0.0002]
[2024-05-11 15:55:57,633][train_prior.py][line:134][INFO] Epoch:09, 61600/64000, loss: 6.6856, time: 5.773, lr: [0.0002]
[2024-05-11 15:56:03,414][train_prior.py][line:134][INFO] Epoch:09, 61760/64000, loss: 6.6855, time: 5.781, lr: [0.0002]
[2024-05-11 15:56:09,165][train_prior.py][line:134][INFO] Epoch:09, 61920/64000, loss: 6.6875, time: 5.751, lr: [0.0002]
[2024-05-11 15:56:14,939][train_prior.py][line:134][INFO] Epoch:09, 62080/64000, loss: 6.6893, time: 5.773, lr: [0.0002]
[2024-05-11 15:56:20,837][train_prior.py][line:134][INFO] Epoch:09, 62240/64000, loss: 6.6878, time: 5.898, lr: [0.0002]
[2024-05-11 15:56:26,620][train_prior.py][line:134][INFO] Epoch:09, 62400/64000, loss: 6.6877, time: 5.784, lr: [0.0002]
[2024-05-11 15:56:32,419][train_prior.py][line:134][INFO] Epoch:09, 62560/64000, loss: 6.6879, time: 5.799, lr: [0.0002]
[2024-05-11 15:56:38,241][train_prior.py][line:134][INFO] Epoch:09, 62720/64000, loss: 6.6858, time: 5.822, lr: [0.0002]
[2024-05-11 15:56:44,023][train_prior.py][line:134][INFO] Epoch:09, 62880/64000, loss: 6.6846, time: 5.782, lr: [0.0002]
[2024-05-11 15:56:49,787][train_prior.py][line:134][INFO] Epoch:09, 63040/64000, loss: 6.6832, time: 5.764, lr: [0.0002]
[2024-05-11 15:56:55,571][train_prior.py][line:134][INFO] Epoch:09, 63200/64000, loss: 6.6820, time: 5.784, lr: [0.0002]
[2024-05-11 15:57:01,359][train_prior.py][line:134][INFO] Epoch:09, 63360/64000, loss: 6.6833, time: 5.788, lr: [0.0002]
[2024-05-11 15:57:07,125][train_prior.py][line:134][INFO] Epoch:09, 63520/64000, loss: 6.6820, time: 5.766, lr: [0.0002]
[2024-05-11 15:57:12,920][train_prior.py][line:134][INFO] Epoch:09, 63680/64000, loss: 6.6828, time: 5.795, lr: [0.0002]
[2024-05-11 15:57:18,719][train_prior.py][line:134][INFO] Epoch:09, 63840/64000, loss: 6.6817, time: 5.799, lr: [0.0002]
[2024-05-11 15:57:24,434][train_prior.py][line:134][INFO] Epoch:09, 64000/64000, loss: 6.6817, time: 5.715, lr: [0.0002]
[2024-05-11 15:57:24,590][train_prior.py][line:172][INFO] loader: set5, psnr/ssim: 31.74/0.89
[2024-05-11 15:57:24,915][train_prior.py][line:172][INFO] loader: set14, psnr/ssim: 28.37/0.7776
[2024-05-11 15:57:27,126][train_prior.py][line:172][INFO] loader: b100, psnr/ssim: 27.43/0.7323
[2024-05-11 15:57:27,127][train_prior.py][line:177][INFO] epoch: 9, acc: 29.179999999999996
[2024-05-11 15:57:36,386][train_prior.py][line:134][INFO] Epoch:10, 00160/64000, loss: 7.2138, time: 8.519, lr: [0.0002]
[2024-05-11 15:57:42,216][train_prior.py][line:134][INFO] Epoch:10, 00320/64000, loss: 6.8278, time: 5.831, lr: [0.0002]
[2024-05-11 15:57:48,009][train_prior.py][line:134][INFO] Epoch:10, 00480/64000, loss: 6.7742, time: 5.793, lr: [0.0002]
[2024-05-11 15:57:53,789][train_prior.py][line:134][INFO] Epoch:10, 00640/64000, loss: 6.7880, time: 5.779, lr: [0.0002]
[2024-05-11 15:57:59,583][train_prior.py][line:134][INFO] Epoch:10, 00800/64000, loss: 6.8498, time: 5.794, lr: [0.0002]
[2024-05-11 15:58:05,375][train_prior.py][line:134][INFO] Epoch:10, 00960/64000, loss: 6.7599, time: 5.793, lr: [0.0002]
[2024-05-11 15:58:11,165][train_prior.py][line:134][INFO] Epoch:10, 01120/64000, loss: 6.6557, time: 5.790, lr: [0.0002]
[2024-05-11 15:58:16,940][train_prior.py][line:134][INFO] Epoch:10, 01280/64000, loss: 6.6491, time: 5.775, lr: [0.0002]
[2024-05-11 15:58:22,720][train_prior.py][line:134][INFO] Epoch:10, 01440/64000, loss: 6.6334, time: 5.780, lr: [0.0002]
[2024-05-11 15:58:28,517][train_prior.py][line:134][INFO] Epoch:10, 01600/64000, loss: 6.6123, time: 5.797, lr: [0.0002]
[2024-05-11 15:58:34,347][train_prior.py][line:134][INFO] Epoch:10, 01760/64000, loss: 6.6157, time: 5.830, lr: [0.0002]
[2024-05-11 15:58:40,133][train_prior.py][line:134][INFO] Epoch:10, 01920/64000, loss: 6.6404, time: 5.786, lr: [0.0002]
[2024-05-11 15:58:45,894][train_prior.py][line:134][INFO] Epoch:10, 02080/64000, loss: 6.6424, time: 5.761, lr: [0.0002]
[2024-05-11 15:58:51,682][train_prior.py][line:134][INFO] Epoch:10, 02240/64000, loss: 6.6339, time: 5.788, lr: [0.0002]
[2024-05-11 15:58:57,465][train_prior.py][line:134][INFO] Epoch:10, 02400/64000, loss: 6.6034, time: 5.783, lr: [0.0002]
[2024-05-11 15:59:03,243][train_prior.py][line:134][INFO] Epoch:10, 02560/64000, loss: 6.6070, time: 5.778, lr: [0.0002]
[2024-05-11 15:59:09,146][train_prior.py][line:134][INFO] Epoch:10, 02720/64000, loss: 6.6270, time: 5.903, lr: [0.0002]
[2024-05-11 15:59:15,012][train_prior.py][line:134][INFO] Epoch:10, 02880/64000, loss: 6.6247, time: 5.866, lr: [0.0002]
[2024-05-11 15:59:20,811][train_prior.py][line:134][INFO] Epoch:10, 03040/64000, loss: 6.6077, time: 5.799, lr: [0.0002]
[2024-05-11 15:59:26,598][train_prior.py][line:134][INFO] Epoch:10, 03200/64000, loss: 6.5655, time: 5.787, lr: [0.0002]
[2024-05-11 15:59:32,443][train_prior.py][line:134][INFO] Epoch:10, 03360/64000, loss: 6.5792, time: 5.845, lr: [0.0002]
[2024-05-11 15:59:38,196][train_prior.py][line:134][INFO] Epoch:10, 03520/64000, loss: 6.5757, time: 5.753, lr: [0.0002]
[2024-05-11 15:59:43,969][train_prior.py][line:134][INFO] Epoch:10, 03680/64000, loss: 6.5770, time: 5.773, lr: [0.0002]
[2024-05-11 15:59:49,767][train_prior.py][line:134][INFO] Epoch:10, 03840/64000, loss: 6.5771, time: 5.798, lr: [0.0002]
[2024-05-11 15:59:55,578][train_prior.py][line:134][INFO] Epoch:10, 04000/64000, loss: 6.6053, time: 5.811, lr: [0.0002]
[2024-05-11 16:00:01,352][train_prior.py][line:134][INFO] Epoch:10, 04160/64000, loss: 6.5955, time: 5.774, lr: [0.0002]
[2024-05-11 16:00:07,133][train_prior.py][line:134][INFO] Epoch:10, 04320/64000, loss: 6.5999, time: 5.782, lr: [0.0002]
[2024-05-11 16:00:12,887][train_prior.py][line:134][INFO] Epoch:10, 04480/64000, loss: 6.5896, time: 5.754, lr: [0.0002]
[2024-05-11 16:00:18,707][train_prior.py][line:134][INFO] Epoch:10, 04640/64000, loss: 6.6072, time: 5.819, lr: [0.0002]
[2024-05-11 16:00:24,482][train_prior.py][line:134][INFO] Epoch:10, 04800/64000, loss: 6.6005, time: 5.776, lr: [0.0002]
[2024-05-11 16:00:30,272][train_prior.py][line:134][INFO] Epoch:10, 04960/64000, loss: 6.6030, time: 5.790, lr: [0.0002]
[2024-05-11 16:00:36,066][train_prior.py][line:134][INFO] Epoch:10, 05120/64000, loss: 6.6256, time: 5.794, lr: [0.0002]
[2024-05-11 16:00:41,884][train_prior.py][line:134][INFO] Epoch:10, 05280/64000, loss: 6.6369, time: 5.818, lr: [0.0002]
[2024-05-11 16:00:47,674][train_prior.py][line:134][INFO] Epoch:10, 05440/64000, loss: 6.6246, time: 5.790, lr: [0.0002]
[2024-05-11 16:00:53,471][train_prior.py][line:134][INFO] Epoch:10, 05600/64000, loss: 6.6278, time: 5.797, lr: [0.0002]
[2024-05-11 16:00:59,263][train_prior.py][line:134][INFO] Epoch:10, 05760/64000, loss: 6.6343, time: 5.791, lr: [0.0002]
[2024-05-11 16:01:05,036][train_prior.py][line:134][INFO] Epoch:10, 05920/64000, loss: 6.6326, time: 5.774, lr: [0.0002]
[2024-05-11 16:01:10,867][train_prior.py][line:134][INFO] Epoch:10, 06080/64000, loss: 6.6132, time: 5.830, lr: [0.0002]
[2024-05-11 16:01:16,662][train_prior.py][line:134][INFO] Epoch:10, 06240/64000, loss: 6.6244, time: 5.795, lr: [0.0002]
[2024-05-11 16:01:22,439][train_prior.py][line:134][INFO] Epoch:10, 06400/64000, loss: 6.6230, time: 5.778, lr: [0.0002]
[2024-05-11 16:01:28,236][train_prior.py][line:134][INFO] Epoch:10, 06560/64000, loss: 6.6314, time: 5.796, lr: [0.0002]
[2024-05-11 16:01:34,020][train_prior.py][line:134][INFO] Epoch:10, 06720/64000, loss: 6.6412, time: 5.785, lr: [0.0002]
[2024-05-11 16:01:39,825][train_prior.py][line:134][INFO] Epoch:10, 06880/64000, loss: 6.6320, time: 5.805, lr: [0.0002]
[2024-05-11 16:01:45,616][train_prior.py][line:134][INFO] Epoch:10, 07040/64000, loss: 6.6287, time: 5.791, lr: [0.0002]
[2024-05-11 16:01:51,443][train_prior.py][line:134][INFO] Epoch:10, 07200/64000, loss: 6.6242, time: 5.826, lr: [0.0002]
[2024-05-11 16:01:57,212][train_prior.py][line:134][INFO] Epoch:10, 07360/64000, loss: 6.6198, time: 5.769, lr: [0.0002]
[2024-05-11 16:02:02,999][train_prior.py][line:134][INFO] Epoch:10, 07520/64000, loss: 6.6299, time: 5.787, lr: [0.0002]
[2024-05-11 16:02:08,771][train_prior.py][line:134][INFO] Epoch:10, 07680/64000, loss: 6.6225, time: 5.772, lr: [0.0002]
[2024-05-11 16:02:14,510][train_prior.py][line:134][INFO] Epoch:10, 07840/64000, loss: 6.6287, time: 5.739, lr: [0.0002]
[2024-05-11 16:02:20,270][train_prior.py][line:134][INFO] Epoch:10, 08000/64000, loss: 6.6510, time: 5.759, lr: [0.0002]
[2024-05-11 16:02:26,066][train_prior.py][line:134][INFO] Epoch:10, 08160/64000, loss: 6.6438, time: 5.796, lr: [0.0002]
[2024-05-11 16:02:31,838][train_prior.py][line:134][INFO] Epoch:10, 08320/64000, loss: 6.6377, time: 5.773, lr: [0.0002]
[2024-05-11 16:02:37,632][train_prior.py][line:134][INFO] Epoch:10, 08480/64000, loss: 6.6459, time: 5.794, lr: [0.0002]
[2024-05-11 16:02:43,426][train_prior.py][line:134][INFO] Epoch:10, 08640/64000, loss: 6.6485, time: 5.794, lr: [0.0002]
[2024-05-11 16:02:49,239][train_prior.py][line:134][INFO] Epoch:10, 08800/64000, loss: 6.6494, time: 5.813, lr: [0.0002]
[2024-05-11 16:02:55,002][train_prior.py][line:134][INFO] Epoch:10, 08960/64000, loss: 6.6405, time: 5.764, lr: [0.0002]
[2024-05-11 16:03:00,775][train_prior.py][line:134][INFO] Epoch:10, 09120/64000, loss: 6.6461, time: 5.773, lr: [0.0002]
[2024-05-11 16:03:06,616][train_prior.py][line:134][INFO] Epoch:10, 09280/64000, loss: 6.6418, time: 5.840, lr: [0.0002]
[2024-05-11 16:03:12,398][train_prior.py][line:134][INFO] Epoch:10, 09440/64000, loss: 6.6474, time: 5.783, lr: [0.0002]
[2024-05-11 16:03:18,226][train_prior.py][line:134][INFO] Epoch:10, 09600/64000, loss: 6.6532, time: 5.828, lr: [0.0002]
[2024-05-11 16:03:24,052][train_prior.py][line:134][INFO] Epoch:10, 09760/64000, loss: 6.6479, time: 5.826, lr: [0.0002]
[2024-05-11 16:03:29,807][train_prior.py][line:134][INFO] Epoch:10, 09920/64000, loss: 6.6484, time: 5.755, lr: [0.0002]
[2024-05-11 16:03:35,626][train_prior.py][line:134][INFO] Epoch:10, 10080/64000, loss: 6.6511, time: 5.819, lr: [0.0002]
[2024-05-11 16:03:41,501][train_prior.py][line:134][INFO] Epoch:10, 10240/64000, loss: 6.6479, time: 5.875, lr: [0.0002]
[2024-05-11 16:03:47,301][train_prior.py][line:134][INFO] Epoch:10, 10400/64000, loss: 6.6591, time: 5.800, lr: [0.0002]
[2024-05-11 16:03:53,119][train_prior.py][line:134][INFO] Epoch:10, 10560/64000, loss: 6.6757, time: 5.818, lr: [0.0002]
[2024-05-11 16:03:58,978][train_prior.py][line:134][INFO] Epoch:10, 10720/64000, loss: 6.6768, time: 5.859, lr: [0.0002]
[2024-05-11 16:04:04,769][train_prior.py][line:134][INFO] Epoch:10, 10880/64000, loss: 6.6883, time: 5.792, lr: [0.0002]
[2024-05-11 16:04:10,545][train_prior.py][line:134][INFO] Epoch:10, 11040/64000, loss: 6.6792, time: 5.776, lr: [0.0002]
[2024-05-11 16:04:16,303][train_prior.py][line:134][INFO] Epoch:10, 11200/64000, loss: 6.6737, time: 5.758, lr: [0.0002]
[2024-05-11 16:04:22,088][train_prior.py][line:134][INFO] Epoch:10, 11360/64000, loss: 6.6655, time: 5.784, lr: [0.0002]
[2024-05-11 16:04:27,891][train_prior.py][line:134][INFO] Epoch:10, 11520/64000, loss: 6.6683, time: 5.803, lr: [0.0002]
[2024-05-11 16:04:33,674][train_prior.py][line:134][INFO] Epoch:10, 11680/64000, loss: 6.6739, time: 5.783, lr: [0.0002]
[2024-05-11 16:04:39,502][train_prior.py][line:134][INFO] Epoch:10, 11840/64000, loss: 6.6741, time: 5.827, lr: [0.0002]
[2024-05-11 16:04:45,303][train_prior.py][line:134][INFO] Epoch:10, 12000/64000, loss: 6.6669, time: 5.802, lr: [0.0002]
[2024-05-11 16:04:51,191][train_prior.py][line:134][INFO] Epoch:10, 12160/64000, loss: 6.6620, time: 5.888, lr: [0.0002]
[2024-05-11 16:04:57,044][train_prior.py][line:134][INFO] Epoch:10, 12320/64000, loss: 6.6565, time: 5.852, lr: [0.0002]
[2024-05-11 16:05:02,892][train_prior.py][line:134][INFO] Epoch:10, 12480/64000, loss: 6.6662, time: 5.848, lr: [0.0002]
[2024-05-11 16:05:08,654][train_prior.py][line:134][INFO] Epoch:10, 12640/64000, loss: 6.6696, time: 5.763, lr: [0.0002]
[2024-05-11 16:05:14,432][train_prior.py][line:134][INFO] Epoch:10, 12800/64000, loss: 6.6741, time: 5.778, lr: [0.0002]
[2024-05-11 16:05:20,231][train_prior.py][line:134][INFO] Epoch:10, 12960/64000, loss: 6.6746, time: 5.799, lr: [0.0002]
[2024-05-11 16:05:26,010][train_prior.py][line:134][INFO] Epoch:10, 13120/64000, loss: 6.6790, time: 5.779, lr: [0.0002]
[2024-05-11 16:05:31,764][train_prior.py][line:134][INFO] Epoch:10, 13280/64000, loss: 6.6804, time: 5.755, lr: [0.0002]
[2024-05-11 16:05:37,570][train_prior.py][line:134][INFO] Epoch:10, 13440/64000, loss: 6.6772, time: 5.806, lr: [0.0002]
[2024-05-11 16:05:43,382][train_prior.py][line:134][INFO] Epoch:10, 13600/64000, loss: 6.6791, time: 5.812, lr: [0.0002]
[2024-05-11 16:05:49,185][train_prior.py][line:134][INFO] Epoch:10, 13760/64000, loss: 6.6731, time: 5.803, lr: [0.0002]
[2024-05-11 16:05:54,984][train_prior.py][line:134][INFO] Epoch:10, 13920/64000, loss: 6.6759, time: 5.799, lr: [0.0002]
[2024-05-11 16:06:00,748][train_prior.py][line:134][INFO] Epoch:10, 14080/64000, loss: 6.6754, time: 5.764, lr: [0.0002]
[2024-05-11 16:06:06,536][train_prior.py][line:134][INFO] Epoch:10, 14240/64000, loss: 6.6839, time: 5.788, lr: [0.0002]
[2024-05-11 16:06:12,330][train_prior.py][line:134][INFO] Epoch:10, 14400/64000, loss: 6.6770, time: 5.794, lr: [0.0002]
[2024-05-11 16:06:18,105][train_prior.py][line:134][INFO] Epoch:10, 14560/64000, loss: 6.6812, time: 5.776, lr: [0.0002]
[2024-05-11 16:06:23,891][train_prior.py][line:134][INFO] Epoch:10, 14720/64000, loss: 6.6723, time: 5.786, lr: [0.0002]
[2024-05-11 16:06:29,810][train_prior.py][line:134][INFO] Epoch:10, 14880/64000, loss: 6.6662, time: 5.918, lr: [0.0002]
[2024-05-11 16:06:35,623][train_prior.py][line:134][INFO] Epoch:10, 15040/64000, loss: 6.6737, time: 5.813, lr: [0.0002]
[2024-05-11 16:06:41,452][train_prior.py][line:134][INFO] Epoch:10, 15200/64000, loss: 6.6760, time: 5.829, lr: [0.0002]
[2024-05-11 16:06:47,255][train_prior.py][line:134][INFO] Epoch:10, 15360/64000, loss: 6.6753, time: 5.803, lr: [0.0002]
[2024-05-11 16:06:53,058][train_prior.py][line:134][INFO] Epoch:10, 15520/64000, loss: 6.6694, time: 5.803, lr: [0.0002]
[2024-05-11 16:06:58,860][train_prior.py][line:134][INFO] Epoch:10, 15680/64000, loss: 6.6681, time: 5.801, lr: [0.0002]
[2024-05-11 16:07:04,635][train_prior.py][line:134][INFO] Epoch:10, 15840/64000, loss: 6.6607, time: 5.776, lr: [0.0002]
[2024-05-11 16:07:10,386][train_prior.py][line:134][INFO] Epoch:10, 16000/64000, loss: 6.6726, time: 5.750, lr: [0.0002]
[2024-05-11 16:07:16,155][train_prior.py][line:134][INFO] Epoch:10, 16160/64000, loss: 6.6785, time: 5.769, lr: [0.0002]
[2024-05-11 16:07:22,019][train_prior.py][line:134][INFO] Epoch:10, 16320/64000, loss: 6.6854, time: 5.863, lr: [0.0002]
[2024-05-11 16:07:27,875][train_prior.py][line:134][INFO] Epoch:10, 16480/64000, loss: 6.6837, time: 5.857, lr: [0.0002]
[2024-05-11 16:07:33,621][train_prior.py][line:134][INFO] Epoch:10, 16640/64000, loss: 6.6853, time: 5.746, lr: [0.0002]
[2024-05-11 16:07:39,386][train_prior.py][line:134][INFO] Epoch:10, 16800/64000, loss: 6.6871, time: 5.765, lr: [0.0002]
[2024-05-11 16:07:45,161][train_prior.py][line:134][INFO] Epoch:10, 16960/64000, loss: 6.6826, time: 5.775, lr: [0.0002]
[2024-05-11 16:07:50,972][train_prior.py][line:134][INFO] Epoch:10, 17120/64000, loss: 6.6742, time: 5.811, lr: [0.0002]
[2024-05-11 16:07:56,783][train_prior.py][line:134][INFO] Epoch:10, 17280/64000, loss: 6.6756, time: 5.811, lr: [0.0002]
[2024-05-11 16:08:02,550][train_prior.py][line:134][INFO] Epoch:10, 17440/64000, loss: 6.6820, time: 5.767, lr: [0.0002]
[2024-05-11 16:08:08,318][train_prior.py][line:134][INFO] Epoch:10, 17600/64000, loss: 6.6772, time: 5.768, lr: [0.0002]
